slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjUx,2025-06-28T20:30:07.777976,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.296006202697754,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.339421033859253,https://booking.hydreight.com/b/MjUx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUy,2025-06-28T20:30:20.382843,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.609224796295166,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.881901741027832,https://booking.hydreight.com/b/MjUy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUz,2025-06-28T20:30:34.259866,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.479312181472778,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.28420090675354,https://booking.hydreight.com/b/MjUz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU0,2025-06-28T20:30:49.134422,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6130690574646,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.148033142089844,https://booking.hydreight.com/b/MjU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU1,2025-06-28T20:31:01.854857,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.638978004455566,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.968587160110474,https://booking.hydreight.com/b/MjU1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU2,2025-06-28T20:31:16.616065,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.843003749847412,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stacey Wageley,ACTIVE_BUSINESS,Stacey Wageley,32155,5.804690837860107,https://booking.hydreight.com/b/MjU2,https://booking.hydreight.com/widget-business/om42x,2,2,False,True,False,True,Stacey Wageley,Hydreight
MjU3,2025-06-28T20:31:28.015584,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.374245882034302,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9121339321136475,https://booking.hydreight.com/b/MjU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU4,2025-06-28T20:31:40.618320,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.567508935928345,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9224371910095215,https://booking.hydreight.com/b/MjU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU5,2025-06-28T20:31:52.914981,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.901050090789795,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.287738800048828,https://booking.hydreight.com/b/MjU5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYw,2025-06-28T20:32:04.091919,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.281902074813843,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.786723852157593,https://booking.hydreight.com/b/MjYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYx,2025-06-28T20:32:16.578123,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.550642728805542,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.827484130859375,https://booking.hydreight.com/b/MjYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYy,2025-06-28T20:32:31.596570,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.108402013778687,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Hydrate Concierge,ACTIVE_BUSINESS,IV Hydrate Concierge,45310,5.801996946334839,https://booking.hydreight.com/b/MjYy,https://booking.hydreight.com/widget-business/vr17i,6,2,False,True,False,True,IV Hydrate Concierge,Hydreight
MjYz,2025-06-28T20:32:44.062785,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.545292139053345,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.812891006469727,https://booking.hydreight.com/b/MjYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY0,2025-06-28T20:32:56.998778,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.622623920440674,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.205201148986816,https://booking.hydreight.com/b/MjY0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY1,2025-06-28T20:33:11.377920,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5202929973602295,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.7504189014434814,https://booking.hydreight.com/b/MjY1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY2,2025-06-28T20:33:23.145682,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.380820035934448,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.278818130493164,https://booking.hydreight.com/b/MjY2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY3,2025-06-28T20:33:35.964286,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.616530179977417,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.093597888946533,https://booking.hydreight.com/b/MjY3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY4,2025-06-28T20:33:49.947206,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.701956272125244,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.172813892364502,https://booking.hydreight.com/b/MjY4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY5,2025-06-28T20:34:02.482006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.345844984054565,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.080487966537476,https://booking.hydreight.com/b/MjY5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcw,2025-06-28T20:34:14.965738,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.58229398727417,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.793079614639282,https://booking.hydreight.com/b/Mjcw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcx,2025-06-28T20:34:32.798461,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.273784160614014,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.450783967971802,https://booking.hydreight.com/b/Mjcx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
