slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTU2MQ==,2025-06-29T18:49:25.573182,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2MQ==,,0,1,False,False,False,False,,None
MTU2Mg==,2025-06-29T18:49:25.692421,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2Mg==,,0,1,False,False,False,False,,None
MTU2Mw==,2025-06-29T18:49:25.806972,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2Mw==,,0,1,False,False,False,False,,None
MTU2NA==,2025-06-29T18:49:25.926040,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2NA==,,0,1,False,False,False,False,,None
MTU2NQ==,2025-06-29T18:49:26.044505,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2NQ==,,0,1,False,False,False,False,,None
MTU2Ng==,2025-06-29T18:49:26.160291,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2Ng==,,0,1,False,False,False,False,,None
MTU2Nw==,2025-06-29T18:49:26.279228,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2Nw==,,0,1,False,False,False,False,,None
MTU2OA==,2025-06-29T18:49:26.397969,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2OA==,,0,1,False,False,False,False,,None
MTU2OQ==,2025-06-29T18:49:26.514874,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2OQ==,,0,1,False,False,False,False,,None
MTU3MA==,2025-06-29T18:49:26.633950,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3MA==,,0,1,False,False,False,False,,None
MTU3MQ==,2025-06-29T18:49:26.752819,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3MQ==,,0,1,False,False,False,False,,None
MTU3Mg==,2025-06-29T18:49:26.871729,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3Mg==,,0,1,False,False,False,False,,None
MTU3Mw==,2025-06-29T18:49:26.990289,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3Mw==,,0,1,False,False,False,False,,None
MTU3NA==,2025-06-29T18:49:27.109086,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3NA==,,0,1,False,False,False,False,,None
MTU3NQ==,2025-06-29T18:49:27.247764,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3NQ==,,0,1,False,False,False,False,,None
MTU3Ng==,2025-06-29T18:49:27.356880,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3Ng==,,0,1,False,False,False,False,,None
MTU3Nw==,2025-06-29T18:49:27.474759,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3Nw==,,0,1,False,False,False,False,,None
MTU3OA==,2025-06-29T18:49:27.593124,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3OA==,,0,1,False,False,False,False,,None
MTU3OQ==,2025-06-29T18:49:27.711818,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU3OQ==,,0,1,False,False,False,False,,None
MTU4MA==,2025-06-29T18:49:27.830357,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4MA==,,0,1,False,False,False,False,,None
MTU4MQ==,2025-06-29T18:49:27.948980,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4MQ==,,0,1,False,False,False,False,,None
MTU4Mg==,2025-06-29T18:49:28.069873,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4Mg==,,0,1,False,False,False,False,,None
MTU4Mw==,2025-06-29T18:49:28.185046,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4Mw==,,0,1,False,False,False,False,,None
MTU4NA==,2025-06-29T18:49:28.299246,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4NA==,,0,1,False,False,False,False,,None
MTU4NQ==,2025-06-29T18:49:28.417932,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4NQ==,,0,1,False,False,False,False,,None
MTU4Ng==,2025-06-29T18:49:28.536851,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4Ng==,,0,1,False,False,False,False,,None
MTU4Nw==,2025-06-29T18:49:28.647857,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4Nw==,,0,1,False,False,False,False,,None
MTU4OA==,2025-06-29T18:49:28.766427,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4OA==,,0,1,False,False,False,False,,None
MTU4OQ==,2025-06-29T18:49:28.885146,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU4OQ==,,0,1,False,False,False,False,,None
MTU5MA==,2025-06-29T18:49:29.004036,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5MA==,,0,1,False,False,False,False,,None
MTU5MQ==,2025-06-29T18:49:29.122855,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5MQ==,,0,1,False,False,False,False,,None
MTU5Mg==,2025-06-29T18:49:29.241758,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5Mg==,,0,1,False,False,False,False,,None
MTU5Mw==,2025-06-29T18:49:29.360297,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5Mw==,,0,1,False,False,False,False,,None
MTU5NA==,2025-06-29T18:49:29.479323,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5NA==,,0,1,False,False,False,False,,None
MTU5NQ==,2025-06-29T18:49:29.594206,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5NQ==,,0,1,False,False,False,False,,None
MTU5Ng==,2025-06-29T18:49:29.711630,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5Ng==,,0,1,False,False,False,False,,None
MTU5Nw==,2025-06-29T18:51:12.604272,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5Nw==,,0,1,False,False,False,False,,None
MTU5OA==,2025-06-29T18:51:12.724539,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5OA==,,0,1,False,False,False,False,,None
MTU5OQ==,2025-06-29T18:51:12.839579,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU5OQ==,,0,1,False,False,False,False,,None
MTYwMA==,2025-06-29T18:51:12.964039,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTYwMA==,,0,1,False,False,False,False,,None
